path,split,n_notes,keep_rate,collision_rate,wrap_rate,onset_mae_ms,onset_max_ms,velocity_exact_rate,residual_sigma_ms
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_11_R1_2004_01-02_ORIG_MID--AUDIO_11_R1_2004_01_Track01_wav.midi,train,5888,0.9981317934782609,0.0018682065217391305,0.0,6.050360530396634e-07,1.8415562408335973e-06,1.0,35.55113009912337
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_11_R1_2004_01-02_ORIG_MID--AUDIO_11_R1_2004_02_Track02_wav.midi,test,11310,0.9979664014146773,0.002033598585322723,0.0,6.834514076965244e-07,2.060460246866569e-06,1.0,39.67633973840242
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_11_R1_2004_03-04_ORIG_MID--AUDIO_11_R1_2004_03_Track03_wav.midi,train,3757,0.9989353207346287,0.001064679265371307,0.0,6.05619301103842e-07,1.7529089291201672e-06,1.0,34.37280532086267
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_11_R1_2004_03-04_ORIG_MID--AUDIO_11_R1_2004_04_Track04_wav.midi,validation,7567,0.999207083388397,0.0007929166116030131,0.0,4.0231713174652946e-07,1.2017267181363422e-06,1.0,23.294033842590157
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_14_R1_2004_01-03_ORIG_MID--AUDIO_14_R1_2004_01_Track01_wav.midi,train,2295,0.9895424836601308,0.01045751633986928,0.0,1.5946113329431813e-06,4.537639597401721e-06,1.0,90.95593579657891
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_14_R1_2004_01-03_ORIG_MID--AUDIO_14_R1_2004_03_Track03_wav.midi,validation,10607,0.9975487885358726,0.002451211464127463,0.0,7.626210098477962e-07,2.305910129507538e-06,1.0,44.30692341357243
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_14_R1_2004_04_ORIG_MID--AUDIO_14_R1_2004_04_Track04_wav.midi,test,2571,0.999611046285492,0.00038895371450797355,0.0,5.350743607809947e-07,1.6169394712051144e-06,1.0,31.227941244637318
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_14_R1_2004_04_ORIG_MID--AUDIO_14_R1_2004_05_Track05_wav.midi,test,875,0.9737142857142858,0.026285714285714287,0.0,1.4805274231419105e-06,4.544432385955588e-06,1.0,86.13203693427194
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_14_R1_2004_04_ORIG_MID--AUDIO_14_R1_2004_06_Track06_wav.midi,train,1231,0.9991876523151909,0.0008123476848090983,0.0,4.5677185740869e-07,1.3772805118605902e-06,1.0,25.868380475585848
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_14_R2_2004_01_ORIG_MID--AUDIO_14_R2_2004_01_Track01_wav.midi,train,7759,0.9981956437685269,0.001804356231473128,0.0,7.793339616283417e-07,2.3181883079814725e-06,1.0,45.31982008867865
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_14_R2_2004_01_ORIG_MID--AUDIO_14_R2_2004_02_Track02_wav.midi,train,2274,0.9995602462620933,0.00043975373790677223,0.0,7.646421984123506e-07,2.300566848134622e-06,1.0,45.00629685394382
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_14_R2_2004_01_ORIG_MID--AUDIO_14_R2_2004_03_Track03_wav.midi,train,3136,1.0,0.0,0.0,6.056915897122632e-07,1.7992078937822953e-06,1.0,35.21638485758786
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_14_R2_2004_01_ORIG_MID--AUDIO_14_R2_2004_04_Track04_wav.midi,train,5604,0.9998215560314061,0.00017844396859386153,0.0,5.385243216121491e-07,1.5616450355082634e-06,1.0,30.8254800091669
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_15_R1_2004_01-02_ORIG_MID--AUDIO_15_R1_2004_01_Track01_wav.midi,train,5946,1.0,0.0,0.0,6.504271751012032e-07,1.8965238268719986e-06,1.0,37.782836732286825
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_15_R1_2004_01-02_ORIG_MID--AUDIO_15_R1_2004_02_Track02_wav.midi,train,18632,0.9989265779304423,0.00107342206955775,0.0,5.903343239894921e-07,1.7635350957334595e-06,1.0,34.35649680202854
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_15_R1_2004_03_ORIG_MID--AUDIO_15_R1_2004_03_Track03_wav.midi,test,10263,0.9978563772775991,0.0021436227224008574,0.0,5.8156671618983e-07,1.7352022041450255e-06,1.0,33.94007524104602
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_15_R1_2004_04_ORIG_MID--AUDIO_15_R1_2004_04_Track04_wav.midi,train,12366,0.9991913310690603,0.0008086689309396733,0.0,5.504253726847321e-07,1.6550529835512862e-06,1.0,32.15663931136782
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_15_R2_2004_01_ORIG_MID--AUDIO_15_R2_2004_01_Track01_wav.midi,train,5644,1.0,0.0,0.0,6.117641529194941e-07,1.8395382994640386e-06,1.0,35.78203159543197
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_15_R2_2004_01_ORIG_MID--AUDIO_15_R2_2004_02_Track02_wav.midi,train,5153,0.992819716669901,0.007180283330098972,0.0,1.2997864044737242e-06,3.993363861809485e-06,1.0,75.66614288281812
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_15_R2_2004_01_ORIG_MID--AUDIO_15_R2_2004_03_Track03_wav.midi,train,4352,0.9871323529411765,0.012867647058823529,0.0,5.851794102830911e-07,1.749903333347902e-06,1.0,33.9211038793312
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_15_R2_2004_01_ORIG_MID--AUDIO_15_R2_2004_04_Track04_wav.midi,train,5596,1.0,0.0,0.0,6.359642913998486e-07,1.898056822824401e-06,1.0,36.78171063030947
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_16_R2_2004_01_ORIG_MID--AUDIO_16_R2_2004_01_Track01_wav.midi,train,7752,0.9891640866873065,0.010835913312693499,0.0,8.900440936054116e-07,2.7631585908238776e-06,1.0,52.632545110706765
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_16_R2_2004_01_ORIG_MID--AUDIO_16_R2_2004_02_Track02_wav.midi,train,2279,0.9995612110574813,0.00043878894251864854,0.0,8.812637036318369e-07,2.5955273486033548e-06,1.0,50.37822649679698
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_16_R2_2004_01_ORIG_MID--AUDIO_16_R2_2004_03_Track03_wav.midi,train,3122,1.0,0.0,0.0,6.264189663995242e-07,1.8746959540294483e-06,1.0,36.396652343627984
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_16_R2_2004_01_ORIG_MID--AUDIO_16_R2_2004_04_Track04_wav.midi,train,5619,0.998754226730735,0.0012457732692649937,0.0,5.6989192924413e-07,1.6803483049443457e-06,1.0,32.7033068987978
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_17_R2_2004_01_ORIG_MID--AUDIO_17_R2_2004_01_Track01_wav.midi,train,5598,0.9973204715969989,0.0026795284030010718,0.0,7.919518498906815e-07,2.3622135358891683e-06,1.0,45.797833787402844
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_17_R2_2004_01_ORIG_MID--AUDIO_17_R2_2004_02_Track02_wav.midi,train,3325,0.9939849624060151,0.006015037593984963,0.0,8.207095759423452e-07,2.4300561562995426e-06,1.0,47.0724399083598
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_17_R2_2004_01_ORIG_MID--AUDIO_17_R2_2004_03_Track03_wav.midi,train,2681,0.9731443491234614,0.026855650876538604,0.0,8.221081271557524e-07,2.3777886326570297e-06,1.0,46.52322633405461
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_17_R2_2004_01_ORIG_MID--AUDIO_17_R2_2004_04_Track04_wav.midi,train,6370,0.9960753532182104,0.003924646781789639,0.0,7.128788469262709e-07,2.1631123559018306e-06,1.0,41.30772100174556
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_18_R1_2004_01-02_ORIG_MID--AUDIO_18_R1_2004_02_Track02_wav.midi,train,3150,0.9685714285714285,0.03142857142857143,0.0,8.873332653519297e-07,2.797152398592573e-06,1.0,53.0857208643841
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_18_R1_2004_01-02_ORIG_MID--AUDIO_18_R1_2004_03_Track03_wav.midi,test,2655,0.9996233521657251,0.0003766478342749529,0.0,5.386878042353852e-07,1.603552846063394e-06,1.0,31.173777529715256
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_18_R1_2004_01-02_ORIG_MID--AUDIO_18_R1_2004_04_Track04_wav.midi,train,1982,0.9984863773965691,0.0015136226034308778,0.0,4.80664981513032e-07,1.4383942925633164e-06,1.0,27.910810783973147
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_18_R1_2004_01-02_ORIG_MID--AUDIO_18_R1_2004_05_Track05_wav.midi,test,4435,0.9860202931228861,0.013979706877113867,0.0,5.645541774749528e-07,1.6953976000877446e-06,1.0,32.88429628074896
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_18_R1_2004_04_ORIG_MID--AUDIO_18_R1_2004_07_Track07_wav.midi,train,12936,0.9996134817563389,0.0003865182436611008,0.0,5.255570627041283e-07,1.5738805814180523e-06,1.0,30.34947085171584
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_19_R1_2004_01-02_ORIG_MID--AUDIO_19_R1_2004_01_Track01_wav.midi,validation,1903,0.9984235417761429,0.0015764582238570678,0.0,5.077590468550778e-07,1.5295498201339797e-06,1.0,29.478536936800563
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_19_R1_2004_01-02_ORIG_MID--AUDIO_19_R1_2004_02_Track02_wav.midi,test,1601,1.0,0.0,0.0,5.397951461900643e-07,1.6096350918815006e-06,1.0,31.349668687083582
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_19_R1_2004_01-02_ORIG_MID--AUDIO_19_R1_2004_03_Track03_wav.midi,validation,17108,0.9972527472527473,0.0027472527472527475,0.0,6.988109526399563e-07,2.108436092385091e-06,1.0,40.88133411438263
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_19_R2_2004_01_ORIG_MID--AUDIO_19_R2_2004_01_Track01_wav.midi,train,4945,0.9995955510616784,0.0004044489383215369,0.0,6.309769434975208e-07,1.8496848497306928e-06,1.0,36.110813849211034
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_19_R2_2004_01_ORIG_MID--AUDIO_19_R2_2004_02_Track02_wav.midi,train,2774,0.9863013698630136,0.0136986301369863,0.0,1.2796511723063637e-06,3.6985170481784735e-06,1.0,72.67641139845922
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_19_R2_2004_01_ORIG_MID--AUDIO_19_R2_2004_03_Track03_wav.midi,train,8982,0.996993987975952,0.003006012024048096,0.0,6.079087884857853e-07,1.7898855730891228e-06,1.0,35.14220879662643
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_20_R2_2004_01_ORIG_MID--AUDIO_20_R1_2004_01_Track01_wav.midi,train,5678,0.9968298696724198,0.0031701303275801338,0.0,7.461948512955191e-07,2.235225338154123e-06,1.0,43.45839314761864
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_20_R2_2004_01_ORIG_MID--AUDIO_20_R1_2004_02_Track02_wav.midi,train,3109,0.9919588292055324,0.008041170794467674,0.0,9.834097878869475e-07,2.874969595723087e-06,1.0,56.06644633205592
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_20_R2_2004_01_ORIG_MID--AUDIO_20_R1_2004_03_Track03_wav.midi,train,9263,0.9906077944510417,0.009392205548958222,0.0,6.487000006714185e-07,2.0194761418679263e-06,1.0,38.31888225845282
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_21_R1_2004_01_ORIG_MID--AUDIO_21_R1_2004_01_Track01_wav.midi,train,6316,0.9965167827739075,0.0034832172260924636,0.0,6.268124605312442e-07,1.9058745692746015e-06,1.0,36.523583234082125
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_21_R1_2004_02_ORIG_MID--AUDIO_21_R1_2004_02_Track02_wav.midi,train,3837,0.9986968986187126,0.0013031013812874641,0.0,5.838195490143159e-07,1.7498109627922531e-06,1.0,34.30649329204229
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_21_R1_2004_02_ORIG_MID--AUDIO_21_R1_2004_03_Track03_wav.midi,train,6007,1.0,0.0,0.0,5.489120572168406e-07,1.6321450857503805e-06,1.0,31.941990276829507
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_21_R1_2004_03_ORIG_MID--AUDIO_21_R1_2004_04_Track04_wav.midi,train,15805,0.998165137614679,0.001834862385321101,0.0,5.695300758919747e-07,1.707803676254116e-06,1.0,33.1691857959075
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_22_R2_2004_01_ORIG_MID--AUDIO_22_R2_2004_01_Track01_wav.midi,train,4903,0.9979604323883337,0.002039567611666327,0.0,6.319249802226368e-07,1.9221317870687926e-06,1.0,37.12947267269495
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_22_R2_2004_01_ORIG_MID--AUDIO_22_R2_2004_02_Track02_wav.midi,train,2735,0.9722120658135284,0.027787934186471665,0.0,1.2039951227305044e-06,3.5806237974611577e-06,1.0,69.97748920843053
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_22_R2_2004_01_ORIG_MID--AUDIO_22_R2_2004_03_Track03_wav.midi,train,1732,1.0,0.0,0.0,5.423056815647041e-07,1.7925074757840775e-06,1.0,32.088597817692815
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_22_R2_2004_01_ORIG_MID--AUDIO_22_R2_2004_04_Track04_wav.midi,train,7308,0.9942528735632183,0.005747126436781609,0.0,5.895688819856755e-07,1.7765273696568329e-06,1.0,33.867357219807154
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_01_R1_2006_01-09_ORIG_MID--AUDIO_01_R1_2006_01_Track01_wav.midi,train,17876,0.9927836204967554,0.007216379503244574,0.0,6.538941967546755e-07,1.9647359295049682e-06,1.0,38.15192539263099
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_01_R1_2006_01-09_ORIG_MID--AUDIO_01_R1_2006_02_Track02_wav.midi,test,4154,0.997833413577275,0.0021665864227250844,0.0,5.514537741605422e-07,1.6208900888159405e-06,1.0,31.341278810658846
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_01_R1_2006_01-09_ORIG_MID--AUDIO_01_R1_2006_03_Track03_wav.midi,train,8013,0.9982528391364034,0.0017471608635966553,0.0,3.8335887608519046e-07,1.1712018022080883e-06,1.0,22.590799606302692
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_01_R1_2006_01-09_ORIG_MID--AUDIO_01_R1_2006_04_Track04_wav.midi,test,3648,0.9980811403508771,0.001918859649122807,0.0,4.940107047839144e-07,1.4570673556590918e-06,1.0,28.547740149259155
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_01_R1_2006_01-09_ORIG_MID--AUDIO_01_R1_2006_05_Track05_wav.midi,train,5126,0.999219664455716,0.0007803355442840422,0.0,4.4499623896585466e-07,1.3252687836029509e-06,1.0,25.692021508344514
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_01_R2_2006_01_ORIG_MID--AUDIO_01_R2_2006_01_Track01_wav.midi,train,6132,1.0,0.0,0.0,5.948142155308564e-07,1.761833345881314e-06,1.0,34.60081380837782
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_01_R2_2006_01_ORIG_MID--AUDIO_01_R2_2006_02_Track02_wav.midi,train,2214,0.9986449864498645,0.0013550135501355014,0.0,6.011701083672319e-07,1.7747936453815782e-06,1.0,34.588509786935724
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_01_R2_2006_01_ORIG_MID--AUDIO_01_R2_2006_03_Track03_wav.midi,train,8618,0.9976792759340914,0.0023207240659085635,0.0,7.037175791433372e-07,2.126739673258271e-06,1.0,40.59823909784194
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_02_R1_2006_01-04_ORIG_MID--AUDIO_02_R1_2006_01_Track01_wav.midi,train,7000,0.9994285714285714,0.0005714285714285715,0.0,4.7269773426806145e-07,1.4313172869151458e-06,1.0,27.43325666144148
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_02_R1_2006_01-04_ORIG_MID--AUDIO_02_R1_2006_02_Track02_wav.midi,train,8521,0.9996479286468725,0.0003520713531275672,0.0,8.303786982980531e-07,2.5115127755270805e-06,1.0,48.02813578517533
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_02_R1_2006_01-04_ORIG_MID--AUDIO_02_R1_2006_03_Track03_wav.midi,train,9728,0.9945518092105263,0.005448190789473684,0.0,5.396767709837307e-07,1.6274270819849335e-06,1.0,31.523363873338283
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_03_R1_2006_01-05_ORIG_MID--AUDIO_03_R1_2006_04_Track04_wav.midi,test,7716,0.9955935717988595,0.0044064282011404875,0.0,8.119385889855204e-07,2.405670329608256e-06,1.0,46.9329616300303
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_03_R1_2006_01-05_ORIG_MID--AUDIO_03_R1_2006_05_Track05_wav.midi,train,11691,0.9984603541185527,0.001539645881447267,0.0,5.771724829514074e-07,1.7299726096098311e-06,1.0,33.49941849105423
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_04_R1_2006_01-04_ORIG_MID--AUDIO_04_R1_2006_01_Track01_wav.midi,train,6153,0.999512432959532,0.00048756704046806434,0.0,5.493071302607947e-07,1.6578951544943266e-06,1.0,31.767047250246232
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_04_R1_2006_01-04_ORIG_MID--AUDIO_04_R1_2006_02_Track02_wav.midi,train,9738,0.9996919285274184,0.00030807147258163895,0.0,4.171805109662751e-07,1.2597638487932272e-06,1.0,24.390177359469433
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_04_R1_2006_01-04_ORIG_MID--AUDIO_04_R1_2006_03_Track03_wav.midi,train,12055,0.9977602654500207,0.0022397345499792615,0.0,5.499318185640608e-07,1.6926264834182803e-06,1.0,32.23585009908628
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_04_R1_2006_01-04_ORIG_MID--AUDIO_04_R1_2006_04_Track04_wav.midi,train,16340,0.9975520195838433,0.0024479804161566705,0.0,5.914258839109839e-07,1.7514594219392166e-06,1.0,34.0652594423712
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_05_R1_2006_01-05_ORIG_MID--AUDIO_05_R1_2006_01_Track01_wav.midi,train,4612,0.9969644405897659,0.003035559410234172,0.0,5.672781925707007e-07,1.6776766642578878e-06,1.0,32.79297657320674
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_05_R1_2006_01-05_ORIG_MID--AUDIO_05_R1_2006_02_Track02_wav.midi,train,5469,0.9853720972755531,0.014627902724446883,0.0,6.661605614363085e-07,1.9861232658513472e-06,1.0,38.23614695550691
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_05_R1_2006_01-05_ORIG_MID--AUDIO_05_R1_2006_03_Track03_wav.midi,train,11356,0.995420922860162,0.004579077139837971,0.0,7.540212450644037e-07,2.256456355098635e-06,1.0,43.87168972833582
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_05_R2_2006_01_ORIG_MID--AUDIO_05_R2_2006_01_Track01_wav.midi,train,7733,0.9959912065175223,0.004008793482477693,0.0,6.99925373004938e-07,2.061369741568342e-06,1.0,40.33629861263256
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_05_R2_2006_01_ORIG_MID--AUDIO_05_R2_2006_02_Track02_wav.midi,train,2290,0.9978165938864629,0.002183406113537118,0.0,6.874966056209028e-07,2.089166173391277e-06,1.0,39.64273537157809
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_05_R2_2006_01_ORIG_MID--AUDIO_05_R2_2006_03_Track03_wav.midi,train,8698,0.9985054035410439,0.0014945964589560819,0.0,5.625301914295156e-07,1.6842136574268807e-06,1.0,32.670305256844365
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_06_R1_2006_01-04_ORIG_MID--AUDIO_06_R1_2006_01_Track01_wav.midi,train,6729,0.9998513895080993,0.0001486104919007282,0.0,5.097030985283057e-07,1.4999059771980683e-06,1.0,29.60567086241733
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_06_R1_2006_01-04_ORIG_MID--AUDIO_06_R1_2006_02_Track02_wav.midi,test,6128,0.995920365535248,0.004079634464751959,0.0,6.889541780667101e-07,2.024307832471095e-06,1.0,39.66962404823735
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_06_R1_2006_01-04_ORIG_MID--AUDIO_06_R1_2006_03_Track03_wav.midi,train,16072,0.9975111996017919,0.0024888003982080635,0.0,5.491412640231548e-07,1.6532339941477403e-06,1.0,32.106633399974925
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_06_R1_2006_01-04_ORIG_MID--AUDIO_06_R1_2006_04_Track04_wav.midi,train,13496,0.9983698873740368,0.0016301126259632484,0.0,6.501992654310067e-07,1.9417711882852018e-06,1.0,37.24244419682128
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_07_R1_2006_01-04_ORIG_MID--AUDIO_07_R1_2006_01_Track01_wav.midi,train,8130,0.997539975399754,0.0024600246002460025,0.0,6.08889870842895e-07,1.8160335457650945e-06,1.0,35.301465132179594
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_07_R1_2006_01-04_ORIG_MID--AUDIO_07_R1_2006_02_Track02_wav.midi,train,3975,0.9989937106918239,0.0010062893081761006,0.0,7.193379988872662e-07,2.133333509846125e-06,1.0,41.9000266524571
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_07_R1_2006_01-04_ORIG_MID--AUDIO_07_R1_2006_03_Track03_wav.midi,train,13106,0.9990843888295438,0.0009156111704562796,0.0,5.154144312863885e-07,1.5477326087420806e-06,1.0,30.07290984160273
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2006/MIDI-Unprocessed_07_R1_2006_01-04_ORIG_MID--AUDIO_07_R1_2006_04_Track04_wav.midi,test,16966,0.9988211717552753,0.0011788282447247435,0.0,4.39081748057586e-07,1.3142198440618813e-06,1.0,25.490415542273784
